0.3333333333333333,0.6666666666666666,AGE-OLD
0.5,0.5,HAIL
0.5,0.5,VIAGRA
0.5,0.5,AMBITION
0.5,0.5,TEMPER
0.5,0.5,GENOME
0.3333333333333333,0.6666666666666666,CATHOLICS
0.5,0.5,THOROUGHBREDS
0.5,0.5,FILED
0.5,0.5,LOUISVILLE'S
0.5,0.5,ARISE
0.5,0.5,SPLITS
0.5,0.5,STATEHOOD
0.5,0.5,UNRESOLVED
0.5,0.5,CARNAGE
0.5,0.5,ALTAR
0.5,0.5,ANTI-AMERICAN
0.5,0.5,BOYCOTT
0.5,0.5,PAVAROTTI
0.5,0.5,REBUFFING
0.5,0.5,REPUDIATES
0.3333333333333333,0.6666666666666666,NETS
0.5,0.5,4-1
0.5,0.5,CELTICS
0.25,0.75,STRICTER
0.5,0.5,'63
0.3333333333333333,0.6666666666666666,RECALLS
0.5,0.5,SHARDS
0.5,0.5,AGENT'S
0.5,0.5,TIGHTENED
0.5,0.5,VAGUE
0.5,0.5,HORMONE
0.5,0.5,DIFFICULTY
0.5,0.5,DIETERS
0.5,0.5,CHEAPER
0.5,0.5,SCANS
0.25,0.75,LIBYA
0.5,0.5,$2
0.5,0.5,SELF-CRITICISM
0.3333333333333333,0.6666666666666666,STANDARD
0.5,0.5,ROOTED
0.5,0.5,ANTI-SEMITISM
0.5,0.5,PLENTIFUL
0.5,0.5,EDISON
0.5,0.5,GOLDMAN
0.5,0.5,VICTIMS'
0.5,0.5,TABOO
0.5,0.5,GOTTI
0.5,0.5,61
0.5,0.5,RELISHED
0.5,0.5,PROVISIONAL
0.3333333333333333,0.6666666666666666,FEET
0.3333333333333333,0.6666666666666666,REMOVE
0.3333333333333333,0.6666666666666666,BISHOPS'
0.5,0.5,CHRISTEN
0.5,0.5,OFF-COURSE
0.3333333333333333,0.6666666666666666,PORK
0.25,0.75,JERUSALEM
0.5,0.5,SETTLERS
0.5,0.5,MARTHA
0.5,0.5,STEWART'S
0.5,0.5,POLISHING
0.5,0.5,SYRACUSE
0.5,0.5,SPOTTING
0.16666666666666666,0.8333333333333333,LINK
0.5,0.5,5-4
0.5,0.5,VOUCHER
0.5,0.5,SCHOOLS'
0.5,0.5,UNDERGO
0.3333333333333333,0.6666666666666666,PROCEDURE
0.5,0.5,AFOUL
0.5,0.5,SAMBA
0.5,0.5,TOWN'S
0.5,0.5,TORN
0.5,0.5,SISTERS
0.5,0.5,KARZAI
0.5,0.5,SYMPATHY
0.5,0.5,WRONGDOING
0.5,0.5,AROUSE
0.5,0.5,PERMITTING
0.5,0.5,CEDE
0.3333333333333333,0.6666666666666666,CHIRAC
0.5,0.5,UNHURT
0.5,0.5,SHOOTS
0.5,0.5,SENAT
0.5,0.5,HECAN
0.5,0.5,EMBITTER
0.5,0.5,PROTESTANTS
0.5,0.5,ALAN
0.5,0.5,LOMAX
0.5,0.5,FOLK
0.5,0.5,87
0.5,0.5,HARDSHIP
0.3333333333333333,0.6666666666666666,TUMBLE
0.5,0.5,FALLOUT
0.5,0.5,FRAILTIES
0.5,0.5,PAPACY
0.5,0.5,INVASION
0.5,0.5,HAITI
0.5,0.5,SQUALOR
0.5,0.5,WORSENS
0.5,0.5,ACQUISITION
0.5,0.5,CAUTIOUS
0.5,0.5,GREECE
0.5,0.5,EARN
0.5,0.5,EUROPE'S
0.5,0.5,SUPPORTING
0.5,0.5,DECADE
0.5,0.5,STRAINS
0.16666666666666666,0.8333333333333333,DEADLY
0.5,0.5,ADDICTION
0.3333333333333333,0.6666666666666666,SEIZING
0.5,0.5,SHIELDED
0.5,0.5,ELBE
0.5,0.5,FLOODWATERS
0.5,0.5,SAXON
0.5,0.5,PALACES
0.5,0.5,TERMINAL
0.5,0.5,FATHERS
0.5,0.5,VILIFIED
0.5,0.5,SQUATTERS
0.5,0.5,INHERIT
0.5,0.5,MAPPING
0.5,0.5,EX-ENRON
0.5,0.5,PAYMENTS
0.5,0.5,MISLED
0.5,0.5,GERMANS
0.5,0.5,HITTING
0.5,0.5,TRAINING
0.5,0.5,BORDER'S
0.5,0.5,CAVES
0.5,0.5,PEACEKEEPERS
0.5,0.5,CONDOS
0.5,0.5,ENDLESS
0.5,0.5,FIRS
0.5,0.5,REDWOODS
0.3333333333333333,0.6666666666666666,DIET
0.5,0.5,TACKY
0.5,0.5,BEREAVEMENT
0.5,0.5,PIONEERS
0.5,0.5,PLOTTERS'
0.5,0.5,DEPLETED
0.5,0.5,REGROUP
0.5,0.5,PERSPECTIVES
0.5,0.5,DOUBTFUL
0.5,0.5,COMPLY
0.5,0.5,BOMBAY
0.5,0.5,NOLLYWOOD
0.5,0.5,REDESIGNED
0.5,0.5,UNCERTAINTIES
0.5,0.5,HIGH-FLYING
0.5,0.5,TEL
0.5,0.5,AVIV
0.3333333333333333,0.6666666666666666,GOVERNOR'S
0.5,0.5,HEADWAY
0.5,0.5,MEND
0.5,0.5,SWELL
0.5,0.5,SUPERINTENDENTS'
0.5,0.5,WALLETS
0.3333333333333333,0.6666666666666666,AHEAD
0.5,0.5,NOSE
0.3333333333333333,0.6666666666666666,REAGAN
0.3333333333333333,0.6666666666666666,FIGHTS
0.5,0.5,BAYOU
0.5,0.5,ROAM
0.5,0.5,WALTER
0.5,0.5,ANNENBERG
0.5,0.5,94
0.5,0.5,PHILANTHROPIST
0.5,0.5,SHOE-BOMB
0.5,0.5,INTENDS
0.5,0.5,PLEAD
0.3333333333333333,0.6666666666666666,SMALLPOX
0.5,0.5,VACCINE
0.5,0.5,NURSING
0.3333333333333333,0.6666666666666666,LINGERS
0.5,0.5,ASSESSMENT
0.5,0.5,SNIPER'S
0.25,0.75,VIRGINIA
0.16666666666666666,0.8333333333333333,SNIPER
0.3333333333333333,0.6666666666666666,142
0.5,0.5,CLEMENCY
0.3333333333333333,0.6666666666666666,ILLINOIS
0.5,0.5,LUMPECTOMIES
0.5,0.5,REMOVALS
0.5,0.5,BROTHERS'
0.5,0.5,CONVICTIONS
0.5,0.5,REFINES
0.3333333333333333,0.6666666666666666,GATES
0.5,0.5,GULAG
0.5,0.5,UNLEASHES
0.3333333333333333,0.6666666666666666,HEZBOLLAH
0.5,0.5,WELLSTONE
0.5,0.5,CLOUDING
0.5,0.5,MISCUES
0.5,0.5,PURSUIT
0.5,0.5,CALL-UP
0.5,0.5,1991'S
0.3333333333333333,0.6666666666666666,PRISONER
0.5,0.5,HAITIANS
0.3333333333333333,0.6666666666666666,SHATTERS
0.5,0.5,TEEMING
0.5,0.5,KARACHI
0.25,0.75,PAKISTANIS
0.5,0.5,BUTLER
0.5,0.5,BROUHAHA
0.5,0.5,MISDEEDS
0.2,0.8,LIFTS
0.5,0.5,SPITZER'S
0.5,0.5,PROFILE
0.3333333333333333,0.6666666666666666,ENEMIES
0.5,0.5,REWARDED
0.3333333333333333,0.6666666666666666,OVERSEER
0.25,0.75,FIRM
0.5,0.5,HEDISMISSED
0.5,0.5,OUTSIDER
0.25,0.75,INSIDER
0.5,0.5,(DON'T
0.5,0.5,BLINK)
0.5,0.5,FIREARM
0.3333333333333333,0.6666666666666666,DRAFT
0.5,0.5,ANNAN
0.5,0.5,STARDUST
0.5,0.5,NAMELESS
0.3333333333333333,0.6666666666666666,DISARM
0.5,0.5,INCLUDES
0.5,0.5,18%
0.5,0.5,PROPERTY
0.5,0.5,ASSAIL
0.5,0.5,CLARITIN
0.3333333333333333,0.6666666666666666,COUNTER
0.5,0.5,KENYANS
0.3333333333333333,0.6666666666666666,DOOMED
0.5,0.5,ARIAS
0.5,0.5,NOBLE
0.5,0.5,CLIP-CLOP
0.5,0.5,RESTORING
0.5,0.5,APPOINTEES
0.5,0.5,ARCHDIOCESE
0.5,0.5,OUSTS
0.5,0.5,TREASURY
0.5,0.5,FILING
0.5,0.5,'48
0.5,0.5,JUGGLING
0.5,0.5,FORGIVENESS
0.5,0.5,TRICKLES
0.5,0.5,CELEBRANT
0.5,0.5,DECIDING
0.25,0.75,EXECUTIVE
0.3333333333333333,0.6666666666666666,INDEPENDENCE
0.5,0.5,SEOUL
0.5,0.5,LOOSEN
0.5,0.5,GAMBLE
0.5,0.5,HORMONES
0.5,0.5,ABOUNDS
0.5,0.5,BITTERSWEET
0.5,0.5,HOMECOMING
0.25,0.75,2004
0.3333333333333333,0.6666666666666666,BOMBERS
0.3333333333333333,0.6666666666666666,46
0.3333333333333333,0.6666666666666666,OFFICES
0.5,0.5,BRISTLE
0.5,0.5,WELLS
0.3333333333333333,0.6666666666666666,RANGE
0.5,0.5,HEADING
0.5,0.5,PROFESSORS
0.5,0.5,CLASS'S
0.5,0.5,OPENNESS
0.5,0.5,BARES
0.5,0.5,SQUANDERED
0.3333333333333333,0.6666666666666666,KICK
0.5,0.5,SLIP
0.2,0.8,'04
0.25,0.75,CONVENTION
0.5,0.5,FOUNDRY
0.5,0.5,INDIFFERENCE
0.5,0.5,DIVIDENDS
0.3333333333333333,0.6666666666666666,TEENAGE
0.5,0.5,RELATIVE
0.5,0.5,JETS'
0.3333333333333333,0.6666666666666666,OAKLAND
0.5,0.5,CNN
0.3333333333333333,0.6666666666666666,2003
0.5,0.5,$200
0.5,0.5,POLIO
0.5,0.5,MONITORING
0.5,0.5,BARRING
0.5,0.5,DILUTE
0.5,0.5,NERVOUS
0.5,0.5,CONTINENT
0.5,0.5,COWBOY
0.5,0.5,TENANTS
0.5,0.5,ADJUST
0.5,0.5,MITCHELL-LAMA
0.5,0.5,BUCCANEERS
0.5,0.5,DOMINATE
0.25,0.75,CRITICAL
0.5,0.5,AYATOLLAH
0.5,0.5,INSULATION
0.5,0.5,1990
0.5,0.5,TILES
0.5,0.5,THEORIES
0.5,0.5,FLY
0.5,0.5,AGAIN'
0.5,0.5,RUNWAY
0.5,0.5,PROTECTOR
0.5,0.5,WETLANDS
0.5,0.5,REDEFINES
0.5,0.5,RETREATS
0.5,0.5,GOVERNMENTS
0.5,0.5,ANTITERROR
0.5,0.5,COURTING
0.5,0.5,SNOWY
0.5,0.5,THRILLS
0.5,0.5,MELBOURNE
0.5,0.5,CRIES
0.5,0.5,LIFTOFF
0.5,0.5,GUESSWORK
0.5,0.5,BRUSSELS
0.5,0.5,DEBRIS
0.5,0.5,RIDGE
0.5,0.5,INSPECTOR
0.5,0.5,DISMANTLE
0.5,0.5,RELEVANCE
0.5,0.5,NIGHTCLUBS
0.5,0.5,COMPLICATION
0.5,0.5,EXHIBITS
0.5,0.5,ARCHITECTURAL
0.5,0.5,'IN
0.3333333333333333,0.6666666666666666,PRINCIPLE
0.3333333333333333,0.6666666666666666,DESTROY
0.5,0.5,FORBIDDEN
0.5,0.5,FRONTIER
0.5,0.5,SURRENDERING
0.5,0.5,ACADEMY
0.5,0.5,INVESTIGATED
0.5,0.5,ASSAULTS
0.5,0.5,DISARMAMENT
0.5,0.5,DISMANTLING
0.5,0.5,INTERVENES
0.5,0.5,DETECTIVES'
0.5,0.5,DISGUISE
0.5,0.5,SERBS'
0.25,0.75,ASSASSINATED
0.5,0.5,LOPSIDED
0.5,0.5,SHUTTLES
0.5,0.5,GIRLS'
0.5,0.5,TEACHING
0.5,0.5,FINANCES
0.5,0.5,EQUALITY
0.5,0.5,DOCTRINE
0.3333333333333333,0.6666666666666666,MOOD
0.5,0.5,EMPTIES
0.3333333333333333,0.6666666666666666,DEFIANT
0.5,0.5,MARINE
0.5,0.5,TARAWA
0.3333333333333333,0.6666666666666666,POTENT
0.5,0.5,DEFENDERS
0.5,0.5,REPEL
0.3333333333333333,0.6666666666666666,COPTERS
0.5,0.5,BATTLEFIELD
0.5,0.5,MIRRORS
0.5,0.5,WORKING-CLASS
0.3333333333333333,0.6666666666666666,EDGY
0.5,0.5,NUANCE
0.5,0.5,RACE-PREFERENCE
0.5,0.5,RESPIRATORY
0.5,0.5,TOURISM
0.5,0.5,HAVOC
0.5,0.5,NIGHTTIME
0.5,0.5,DRAWN-OUT
0.25,0.75,COMBAT
0.5,0.5,BASRA
0.5,0.5,SYMBOL
0.5,0.5,PALACE
0.5,0.5,OVAL
0.5,0.5,OPPOSING
0.3333333333333333,0.6666666666666666,BERETS
0.5,0.5,TRAINED
0.5,0.5,PRAYER
0.5,0.5,DISCOVER
0.5,0.5,AFTEREFFECT
0.5,0.5,RESTORATION
0.5,0.5,EDITORS'
0.2,0.8,SARS
0.5,0.5,TORONTO
0.1111111111111111,0.8888888888888888,AFTEREFFECTS
0.3333333333333333,0.6666666666666666,OPERATIONS
0.5,0.5,QATAR
0.5,0.5,DEFENDANT
0.3333333333333333,0.6666666666666666,STABBING
0.25,0.75,CROWN
0.5,0.5,HTS
0.5,0.5,'91
0.5,0.5,FAIRS
0.5,0.5,DINOSAURS
0.5,0.5,BIRMINGHAM
0.5,0.5,PARADES
0.5,0.5,TORNADOES
0.3333333333333333,0.6666666666666666,SHATTER
0.5,0.5,ALLOWS
0.5,0.5,10-YEAR
0.5,0.5,$550
0.14285714285714285,0.8571428571428571,SHIITE
0.5,0.5,'SUPERSPREADER'
0.5,0.5,INFECTS
0.3333333333333333,0.6666666666666666,MOROCCO
0.3333333333333333,0.6666666666666666,CASABLANCA
0.5,0.5,MCI
0.5,0.5,$500
0.5,0.5,FRAUDCASE
0.5,0.5,SORENSTAM
0.5,0.5,CONQUER
0.5,0.5,FAVORING
0.5,0.5,-BRITISH
0.25,0.75,FAULTS
0.5,0.5,HOLDUPS
0.5,0.5,ENIGMATIC
0.5,0.5,AOL
0.5,0.5,$750
0.5,0.5,'LONG
0.5,0.5,WAR'
0.5,0.5,ILL-FATED
0.2,0.8,YORK'S
0.5,0.5,DEREGULATING
0.5,0.5,OWNERSHIP
0.5,0.5,INDICTMENT
0.5,0.5,MAKER'S
0.5,0.5,DONATE
0.5,0.5,TIMES'S
0.5,0.5,EDITORS
0.3333333333333333,0.6666666666666666,RESIGN
0.5,0.5,WRITER'S
0.5,0.5,CHECKPOINT
0.5,0.5,DAM
0.5,0.5,YANGTZE
0.5,0.5,CLOSES
0.3333333333333333,0.6666666666666666,OCCUPATION
0.5,0.5,STALKED
0.5,0.5,FACELESS
0.5,0.5,PINT-SIZE
0.5,0.5,WATERMELON
0.25,0.75,CBS
0.5,0.5,STARDOM
0.3333333333333333,0.6666666666666666,UNEASINESS
0.5,0.5,HUSSEIN'S
0.5,0.5,BEWILDERING
0.5,0.5,SOARS
0.5,0.5,SYRIANS
0.5,0.5,WOUNDED
0.5,0.5,CONVOY
0.5,0.5,FLAW
0.5,0.5,VOIDS
0.5,0.5,MATH
0.5,0.5,MATURING
0.5,0.5,SHEDS
0.5,0.5,STIGMA
0.5,0.5,LOSERS
0.5,0.5,COM
0.5,0.5,COURTS'
0.5,0.5,RULINGS
0.5,0.5,BUOY
0.5,0.5,PRIDE
0.5,0.5,BATTERS
0.5,0.5,THEY'VE
0.3333333333333333,0.6666666666666666,47
0.5,0.5,MALPRACTICE
0.5,0.5,FOAM
0.3333333333333333,0.6666666666666666,SHUTTLE'S
0.25,0.75,COMMISSION
0.3333333333333333,0.6666666666666666,NONPARTISAN
0.5,0.5,OPPONENTS
0.5,0.5,SUPERSTARS
0.5,0.5,POLLSTER
0.5,0.5,AFFIRMING
0.3333333333333333,0.6666666666666666,FARES
0.3333333333333333,0.6666666666666666,UPROAR
0.5,0.5,EMERGE
0.5,0.5,URANIUM
0.5,0.5,SPEECH
0.3333333333333333,0.6666666666666666,FRAY
0.16666666666666666,0.8333333333333333,BLAIR
0.5,0.5,EXPERT'S
0.5,0.5,RELIEVE
0.5,0.5,789
0.5,0.5,1940
0.5,0.5,MASSACHUSETTS
0.5,0.5,DISSENTING
0.5,0.5,ULLRICH
0.5,0.5,GAY-THEMED
0.5,0.5,AUDIENCE
0.5,0.5,(FILL
0.5,0.5,BLANK)
0.5,0.5,HORIZON
0.5,0.5,JESUS
0.3333333333333333,0.6666666666666666,CAUSES
0.5,0.5,HISPANICS
0.5,0.5,BRAINSTORM
0.5,0.5,SURGICAL
0.3333333333333333,0.6666666666666666,BROADEN
0.5,0.5,VACCINATIONS
0.5,0.5,CASUAL
0.5,0.5,UPDATE
0.5,0.5,UNDERMINE
0.5,0.5,CLIENT
0.5,0.5,SURRENDERS
0.3333333333333333,0.6666666666666666,EXILE
0.5,0.5,RAGING
0.3333333333333333,0.6666666666666666,CONTEXT
0.5,0.5,CREAKY
0.5,0.5,RELAXES
0.5,0.5,AMNESTY
0.5,0.5,ISRAELI-ARAB
0.5,0.5,DEMOLISHES
0.5,0.5,HEADQUARTERS
0.25,0.75,SCHWARZENEGGER
0.5,0.5,SUBSTANCE
0.5,0.5,BOILS
0.5,0.5,IDENTIFICATION
0.25,0.75,EMERGING
0.5,0.5,INERTIA
0.3333333333333333,0.6666666666666666,PORT
0.5,0.5,OFFICERS'
0.5,0.5,CATASTROPHE
0.5,0.5,CANADA'S
0.5,0.5,'DO
0.5,0.5,VANDALS
0.5,0.5,BLINKS
0.3333333333333333,0.6666666666666666,FORECAST
0.5,0.5,22ND
0.5,0.5,NOMINATES
0.5,0.5,REPLACEMENT
0.5,0.5,ARGUMENTS
0.5,0.5,VIGOROUS
0.5,0.5,PARENT-TO-CHILD
0.5,0.5,CHAT
0.5,0.5,DOWNLOAD
0.5,0.5,OVERSEERS
0.5,0.5,FILE-SHARING
0.5,0.5,PACTS
0.25,0.75,RECONSTRUCTION
0.5,0.5,BLOODY
0.5,0.5,MISSES
0.5,0.5,SOFT
0.3333333333333333,0.6666666666666666,RECRUITING
0.5,0.5,PROSECUTORS'
0.3333333333333333,0.6666666666666666,RECALL
0.5,0.5,OUTPUT
0.5,0.5,CLIMBS
0.3333333333333333,0.6666666666666666,TIGERS
0.5,0.5,SWINDLING
0.5,0.5,DRAFTING
0.5,0.5,DEEPLY
0.5,0.5,CONCILIATORY
0.5,0.5,COLONIAL-ERA
0.5,0.5,LEADING
0.5,0.5,JACUZZI
0.5,0.5,PERKS
0.3333333333333333,0.6666666666666666,AIRSTRIKE
0.5,0.5,MAINE
0.5,0.5,DAMS
0.5,0.5,SALMON'S
0.5,0.5,HOMELAND
0.5,0.5,MISUSE
0.5,0.5,ZAMBIA
0.5,0.5,STARK
0.5,0.5,REDRAWS
0.5,0.5,NOT-FOR-PROFIT
0.3333333333333333,0.6666666666666666,COUNSELORS
0.5,0.5,TARGETS
0.5,0.5,'UNDER
0.5,0.5,GOD'
0.5,0.5,IDLE
0.5,0.5,AMISH
0.5,0.5,OVERCAPACITY
0.5,0.5,COUNTERINSURGENCY
0.5,0.5,AIMED
0.5,0.5,BULLET
0.5,0.5,DALLAS
0.5,0.5,SURVIVOR'S
0.5,0.5,MOTORIST
0.5,0.5,BREACHES
0.5,0.5,CORDON
0.5,0.5,LOYALIST
0.5,0.5,DIE-HARD
0.5,0.5,ILLEGALLY
0.25,0.75,TROOP
0.5,0.5,ALERTED
0.5,0.5,BIRTHS
0.5,0.5,DEAN'S
0.5,0.5,RESHAPE
0.3333333333333333,0.6666666666666666,HEIR
0.5,0.5,GEPHARDT
0.2,0.8,JUSTICE
0.5,0.5,ALABAMA
0.3333333333333333,0.6666666666666666,DISCLOSED
0.5,0.5,SCHWAB
0.3333333333333333,0.6666666666666666,INDICTED
0.5,0.5,THORNY
0.5,0.5,AGENDAS
0.5,0.5,11TH-HOUR
0.5,0.5,HUSTINGS
0.5,0.5,COMPLEXITY
0.5,0.5,CONTRADICTION
0.3333333333333333,0.6666666666666666,LAWYER
0.5,0.5,LAWMAKERS'
0.5,0.5,COERCED
0.25,0.75,INFLAMED
0.3333333333333333,0.6666666666666666,VANISHING
0.3333333333333333,0.6666666666666666,BUCKING
0.3333333333333333,0.6666666666666666,GENOCIDE
0.5,0.5,PURSUED
0.5,0.5,BOEING
0.5,0.5,RUSE
0.5,0.5,TOYLAND
0.5,0.5,WORKERS'
0.5,0.5,WOE
0.5,0.5,ANTIDEPRESSANT
0.5,0.5,OVERCHARGING
0.5,0.5,REPAYMENT
0.5,0.5,FEE
0.5,0.5,'MY
0.5,0.5,FATHER'S
0.5,0.5,STROM
0.5,0.5,THURMOND'
0.5,0.5,CELLPHONE
0.5,0.5,TABS
0.5,0.5,YOM
0.5,0.5,KIPPUR
0.3333333333333333,0.6666666666666666,PROSECUTION
0.5,0.5,LENNY
0.5,0.5,RECEIVES
0.5,0.5,TURF
0.5,0.5,UNDAUNTED
0.5,0.5,FAITHFUL
0.2,0.8,EDWARDS
0.5,0.5,BANNER
0.5,0.5,MUSHARRAF'S
0.3333333333333333,0.6666666666666666,QUANDARY
0.5,0.5,OPERATION
0.5,0.5,BOLSTERS
0.5,0.5,BACK-ROOM
0.5,0.5,BENCH
0.5,0.5,JUDICIARY
0.3333333333333333,0.6666666666666666,AWASH
0.5,0.5,PATRONAGE
0.3333333333333333,0.6666666666666666,KURDISH
0.5,0.5,NORTHERN
0.5,0.5,FRAGMENTED
0.5,0.5,UNTURNED
0.5,0.5,LEADERS'
0.3333333333333333,0.6666666666666666,INCENTIVES
0.5,0.5,LEAN
0.5,0.5,PILGRIMAGE
0.5,0.5,CAUCUS
0.5,0.5,$58
0.5,0.5,UNITE
0.5,0.5,HOOFBEATS
0.5,0.5,GOLAN
0.3333333333333333,0.6666666666666666,POSITION
0.2,0.8,CONSERVATIVE
0.5,0.5,COMPROMISE
0.5,0.5,SELF-RULE
0.3333333333333333,0.6666666666666666,PRIORITIES
0.5,0.5,BBC
0.5,0.5,CREATOR
0.5,0.5,'FINDING
0.5,0.5,NEMO
0.25,0.75,PARTNERSHIP
0.5,0.5,TEENAGER
0.5,0.5,LINED
0.5,0.5,WARHEAD
0.5,0.5,BLUEPRINTS
0.5,0.5,FABERGE
0.5,0.5,COLLECTION
0.5,0.5,ASSASSINATIONS
0.5,0.5,TEAR
0.5,0.5,EDUCATED
0.5,0.5,DELICATE
0.5,0.5,MUSHARRAF
0.3333333333333333,0.6666666666666666,MILITIAS
0.3333333333333333,0.6666666666666666,RESISTING
0.5,0.5,ROMANIA
0.5,0.5,PROLIFERATION
0.5,0.5,DETENTIONS
0.3333333333333333,0.6666666666666666,DEAN
0.5,0.5,DISCUSSES
0.09090909090909091,0.9090909090909092,KERRY
0.5,0.5,REPAIRS
0.5,0.5,BYPASSING
0.5,0.5,SEATS
0.5,0.5,FIELDS
0.5,0.5,STRIDING
0.5,0.5,FUTILITY
0.5,0.5,GAPS
0.5,0.5,NURSE
0.5,0.5,REBOUNDS
0.5,0.5,GIFTED
0.5,0.5,CLEANSING
0.25,0.75,SHIITES
0.5,0.5,GLANCE
0.5,0.5,192
0.5,0.5,SPAIN'S
0.3333333333333333,0.6666666666666666,FIRING
0.5,0.5,HARM'S
0.5,0.5,'I'M
0.5,0.5,SORRY'
0.5,0.5,QAEDA'S
0.5,0.5,REBUILD
0.5,0.5,GUANTANAMO
0.5,0.5,CONFINEMENT
0.5,0.5,INTERROGATION
0.2,0.8,HAMAS
0.5,0.5,ANTIDEPRESSANTS
0.5,0.5,TRANSCENDS
0.5,0.5,EXAMINES
0.5,0.5,QADDAFI
0.5,0.5,DISCREDIT
0.5,0.5,CRITIC
0.5,0.5,WORLDWIDE
0.5,0.5,IRELAND
0.5,0.5,26%
0.5,0.5,WIDOWS
0.5,0.5,SKILLFULLY
0.5,0.5,APPLIED
0.5,0.5,SILICON
0.5,0.5,MINIMAL
0.25,0.75,INSURGENTS
0.5,0.5,KIDNAP
0.5,0.5,ENTANGLED
0.5,0.5,MEMOIR
0.3333333333333333,0.6666666666666666,SITS
0.5,0.5,AIRING
0.5,0.5,POWELL'S
0.5,0.5,JORDANIAN
0.5,0.5,CRITICIZE
0.5,0.5,RESTORES
0.5,0.5,LIBRARY
0.5,0.5,THIS)
0.5,0.5,GOSPEL
0.5,0.5,POLICING
0.5,0.5,HEARS
0.25,0.75,DETAINEES
0.5,0.5,STALLING
0.5,0.5,PUNISHES
0.5,0.5,REPRIMANDS
0.3333333333333333,0.6666666666666666,PORTRAYAL
0.5,0.5,ILL-PREPARED
0.5,0.5,OVERWHELMED
0.5,0.5,PAL
0.5,0.5,PATAKIS'
0.3333333333333333,0.6666666666666666,TRIPLE
0.5,0.5,CODES
0.5,0.5,LEDGER
0.5,0.5,NAMING
0.5,0.5,CLERIC'S
0.5,0.5,SUNRISE
0.5,0.5,SUNSET
0.5,0.5,CHALABI
0.5,0.5,PUPILS
0.5,0.5,REVOLVING
0.5,0.5,PROSECUTION'S
0.5,0.5,FOSTERED
0.5,0.5,COLD-WAR
0.5,0.5,(3)
0.5,0.5,Q
0.5,0.5,TOUGHEN
0.5,0.5,NOISE
0.5,0.5,EX-C
0.5,0.5,INTERIM
0.5,0.5,SETUP
0.5,0.5,NEARING
0.5,0.5,FREEDOM'S
0.5,0.5,TEXANS
0.5,0.5,CENSURE
0.5,0.5,MENDING
0.3333333333333333,0.6666666666666666,STAMPS
0.5,0.5,HEADLINE
0.5,0.5,ARRIVAL
0.5,0.5,DIVERT
0.2,0.8,DETAINEE
0.5,0.5,ALLY
0.5,0.5,RINGSIDE
0.5,0.5,DAZZLING
0.5,0.5,SATURN'S
0.5,0.5,MARLON
0.5,0.5,BRANDO
0.5,0.5,ELECTRIC
0.5,0.5,INTENSITY
0.3333333333333333,0.6666666666666666,80
0.5,0.5,CONVENTIONS
0.5,0.5,WOOING
0.5,0.5,GUIDANCE
0.5,0.5,EYED
0.5,0.5,EXODUS
0.5,0.5,NURSES
0.5,0.5,INFANTS
0.5,0.5,UZBEKISTAN
0.5,0.5,'I'LL
0.5,0.5,SHIRTTAILS
0.5,0.5,PENNANTS
0.5,0.5,REBELLION
0.25,0.75,DOCUMENTS
0.5,0.5,RESIDENTIAL
0.5,0.5,CORRECTING
0.5,0.5,HEEDING
0.3333333333333333,0.6666666666666666,TREATMENTS
0.5,0.5,'02
0.5,0.5,NOMINATE
0.5,0.5,RETRACTED
0.5,0.5,AUGUST
0.5,0.5,DEEPER
0.25,0.75,DOCTORS'
0.3333333333333333,0.6666666666666666,NAJAF
0.5,0.5,NERVES
0.5,0.5,GRIMY
0.5,0.5,SINKS
0.5,0.5,ALL-AROUND
0.5,0.5,PURCHASING
0.5,0.5,'SCREAM'
0.5,0.5,SILENCED
0.3333333333333333,0.6666666666666666,ELUSIVE
0.5,0.5,ORCHIDS
0.5,0.5,FLOURISH
0.5,0.5,TAIWANESE
0.3333333333333333,0.6666666666666666,CHENEY
0.5,0.5,MARRIAGES
0.5,0.5,SIEGE
0.5,0.5,CONVENTIONTOWN
0.5,0.5,WIELD
0.5,0.5,HOLLINGER
0.5,0.5,STINGING
0.5,0.5,EX-OFFICIALS
0.5,0.5,BRACES
0.5,0.5,PREMIUM
0.5,0.5,STRICKEN
0.5,0.5,TIMETABLE
0.5,0.5,ENVIRONMENT
0.5,0.5,VIRGIN
0.5,0.5,ISLANDS
0.5,0.5,HARSHEST
0.5,0.5,CRITIQUE
0.3333333333333333,0.6666666666666666,ECHOES
0.5,0.5,1972
0.5,0.5,EMISSIONS
0.3333333333333333,0.6666666666666666,ISSUING
0.5,0.5,TRANSLATIONS
0.5,0.5,$320
0.5,0.5,RUSHED
0.5,0.5,AUCTIONS
0.5,0.5,HEATED
0.5,0.5,SENTENCING
0.5,0.5,TOPS
0.5,0.5,JUSTICES'
0.5,0.5,HONING
0.5,0.5,ELIMINATED
0.5,0.5,RETAKE
0.5,0.5,RIVERA
0.5,0.5,COLUMBUS
0.5,0.5,HOP
0.5,0.5,NADER
0.5,0.5,IMPORTING
0.25,0.75,LESS
0.5,0.5,REDRAWN
0.3333333333333333,0.6666666666666666,SOX
0.5,0.5,BURY
0.5,0.5,CACHE
0.5,0.5,EXPLOSIVES
0.5,0.5,LOOTERS
0.5,0.5,JOKING
0.5,0.5,JOCKEYING
0.5,0.5,EXPATRIATES
0.5,0.5,MARTIAN
